_id,target
e7ed02038dd444f75b03cadb7c35b13f,0.0
491360acd02398c98dffd8aa57384c4e,0.0
1ba8ca3368e395db9e6d227097c3d385,0.0
f8e7e79b42ecb8ae9283f94a6917335e,0.0
f0314e8e307fc81a2bf85c85ce653b3c,0.0
2a3b8881a4895428a8a4135b74102380,0.0
a174628d565b0f05668f7ce07633311b,0.0
3f7831ec247a76eada750042d94047bb,0.0
d17ed56adde03a6188da46af638ffbd6,0.0
24c79d3604e0351a19f933745d4d37c5,0.0
888146cf5fbcc95ae434dd1eee49ef6e,0.0
108910bad5b7db5fe1a6cc9cad713cf1,0.0
b45028e072084d137f66d8f4464a9c0a,0.0
fdf2148b6aad2631fad9dd446aca8473,0.0
1fa1859777ab9564f4bd05ad7838bd72,0.0
169ea6ccfde961f63f6ce6ff97416a42,0.0
a3d09293084b9652ecd1dd7feb4c9c7e,0.0
bd115d37d3e02880cd5f398e59eb269c,0.0
78c522f980338012e8cfe3455e1a26b6,0.0
33350ec41badb597cbf63764d748002b,0.0
3ed1c1a6d1be8576645fb7e13fb56d95,0.0
213f2fb99bd02c55bda0ce5e946cfd08,0.0
a0775106a00e25a883c3c4c5995a4717,0.0
d7ff318d9e113b4de9e27a05f65597dd,0.0
40c3c56f1d956b380176eacd4bad05a7,0.0
a23d35b65901d3f8fa9cee14a31042a1,0.0
7ea234979520ad8be9a02265a2c28b98,0.0
32c7bb046c72785f2cbe64351c721a29,0.0
329359bcc5054f7ab5c6d505f11c7484,0.0
e87273424c159118f0ea11009d8f6acb,0.0
eb6141acfacd18ec977878b6e969f25f,0.0
3d2ec6b7d284fa3ae74d2145e61650c3,1.0
ed4940a513e9e80eb8e79857c8e4647f,0.0
af8f602cce6a939d5d771c139ce2d702,1.0
74fd1dcae97ef9d408a046961ea9dce1,0.0
ea2ac29f703924933c6516d579faa85b,0.0
57147e75902c4b3ab362e5a082feaeb7,0.0
646c3d133c2ca2699a7755d5073c10b5,0.0
7d42a2ffe026fa89f0b1f8b731640f30,1.0
8791489b6e94ca5bf2ecaece73bca38f,0.0
830924e7d24fde6ea674056c50304f39,0.0
445b2a60ced80980c6ea63d7b6375244,0.0
2085b3a9c45b92a8542fdb9dee3f0e44,0.0
e84c093c09ceeaf05479bc39bc635d55,0.0
367e5b026057e3f3c9b225c63ff601fb,0.0
bc82ece0b4fa1763d64a1ad4dfa3572c,0.0
3efbd1f2bc88dd2053f5a540aa1dd8fa,0.0
98b9487927f4e750b68370a6429c5346,0.0
b2bac021503010ce35ad3256574f9b72,0.0
98cdcc6167673c1eecdfec565c2032d2,0.0
de9b03b607317f1f9fd70d864b6e71a5,0.0
94f51d5293dece0b2210f90ac4c0bd39,0.0
1e6d14558d5dd346f1dad0a72ff4bd49,1.0
7817d0e8e07d57576e6970fa5e7bc17b,0.0
cb685cdb3d157749bd36c66d597b95c6,1.0
27f053cd2a2ba1a6e307a86d5217c848,0.0
219bccd72bb1ccdbfa5776915153ad13,0.0
b59b94302e81cafc8e7b6757b4f288f9,0.0
110626e5347b9fa666491f92903f0964,0.0
e619f529eb99f0798e3fdabb072ce2ff,0.0
bb868cb197688ba08bcea2865bbd611b,0.0
f0ef99869cb7611c49ed692b4663d9d9,0.0
30246ca9b8b8b5d7fcbb8ff2bec14a93,1.0
3d940283a09418480c120ac8842b7219,0.0
d1c690ad033c1edd135b4e47eaaf24c1,0.0
ffca91c1cf472aaef488fca9c73fd124,1.0
d55f7a3a2d6bc4d777e5142dee3c9132,0.0
150e9fb8a7577dfadd84914b8209bf27,1.0
821b4013b270ebd22580c5176025aaf3,0.0
fbc9e3a3a5ed7f1cfd005314d4cceb17,0.0
92e192c7ea3cbd2574b271dd122d304d,0.0
f1b3a4a37e352fc16de70f98604320c4,1.0
ff6b9cc5924afb61b45bbef5be23fd45,0.0
2a40f34ca61ceaed86be31e722c86dc9,0.0
4bc615a04a573e4294b3c9e20ea776ce,0.0
87485eda68886e640f8a9c39964568ae,0.0
ad854bf40d15f13031bd41e1bbe460fa,1.0
0a9bea475f28e7aafbc3ed3e923df8b9,0.0
c47389eeaf1309d069a2d7ca7642f09f,1.0
ff4a033f5e1d1dfe1c50c6a892464233,0.0
f6621c05a80a085a627d40d3b25f2cff,0.0
0744a8e6d656cab3b41deef0f8aac669,0.0
3eb2817daadbe2a3f650cc0cee1cd66e,0.0
b98c24c9d3a4df3767b5d543404199cd,1.0
93bb03f11ea814a8f791a1f2cf68659a,0.0
dd31dd756446dc372fb60b8ffa8bb3aa,0.0
fc52337cce5b43b3868130e1857b0a44,0.0
d28f64eca0267e30f07af650fcfb9730,0.0
7fdcc90b696b39f3dc4945ab5b1a275b,0.0
57a63f33866978817f7d2a5d3e504e6d,0.0
fb271bc6038dbb44ef98c62663cef805,0.0
02c115fdd320b35d3b243abeb1ef8dc5,0.0
c84b4e935e1cb68c2fa67f37637983b0,0.0
f61d20c5766aea9513730ace9b3cdff6,0.0
3e46b9503bc742abfa14d439b0e63218,0.0
f9b0328940a161cde7a3517ab6a022bb,1.0
080208ab01055129013759166a625d14,0.0
bc643d24ec88ee90a73605e89543fecf,0.0
005074139424d1cd00e8df2c69fd3561,0.0
a2d5e609895355204d0b359c531cf2af,0.0
5c14a8b6b134d770d409a2d23acc93a1,0.0
390ea6c10e716e788a61a6ce0ee3d630,0.0
6545bdbd60dd2938a2b5b017433cbd0e,0.0
b8c6bc35d648d7c70642efd7e5a6e59e,1.0
b12871ab92fea4e5c1d98bc4af95dec1,0.0
4c8bb497de30f651df24d98c796c702b,0.0
871648a5b778a5f20d6ddf58b5fad9cf,0.0
ad34ebc9790352cd53cec016316781b1,0.0
229162615c683137be83b851186fd3e3,0.0
d867769d47a94d9fcf84d8a7d01b72d3,0.0
d737e64b355885e8efbf86c7c4524030,0.0
5a53f32270b0194748d8895d20f1a951,0.0
744c8319960d6ee27ca756dbe5c08b3a,0.0
10f924ee62aa247e0f8110c8b00f9b16,0.0
dfb9b6a1a23812752d8ad8dd27bd0c91,0.0
51ed25ecfabfeb204a71f3bd4edff1b0,0.0
c1334988988cdbffa908cd7022ca144b,0.0
5c32206c4c81f25fa305433e54e0d08e,0.0
e393f314e9f84decebbaa015230b77ce,0.0
5e06ea7938a0a7717020e4ea8b952f26,1.0
dfcee0b881abab8acb15907e3ec93963,0.0
554a3c9e720d0b0aac2d7aea0850e5d6,0.0
ca4df2cf54e24f728de33986e55ca0e9,0.0
f1e4fdc9499a3acd8534fec729665a12,1.0
d564dab13b7b992a376f761025c60834,0.0
0867013c9317027fee89d2df6af7c554,0.0
9ed89ba12f05ab1c55907572b9877dda,0.0
47972779f6b03b86a5afee370b367253,0.0
6018a4862e3cc6b434d517a47858a2bf,0.0
e765e2c8014b6af1e5448458c293ccde,0.0
b5ee05dd5e35f40052cb63365a363241,0.0
bba70c7ffeade42f13e62fd45ca60ec8,0.0
752c1372e42752fde9fc318764ae0582,1.0
cbcdd190e927bd66d35313cc718fb10d,0.0
a801f3f0a0087b962f4e67f537776a92,0.0
9a13637f39ea185624e493946b890c85,0.0
1905713db662700d412e76be1ae1a6bc,0.0
585b1857d6facc6faa3bfacdb2499be6,1.0
7c6281a9b09d47156694fd2f70bf64b9,0.0
ac279d34dae312393624ee0703d65ef6,0.0
b151b5251bfe599d7e20a232ab70d6e9,0.0
8a432398e27a6bbaa7b5dd337defdf9c,0.0
0411692dc44c9354bc1d947abdd2a70d,0.0
902c97a0206202a1dda9d4ecf613da62,0.0
12d275c0428ece8d2420a0509a575d7b,0.0
0278a8803866d6a49bb68f201aa13268,1.0
fd1103d15a6840e1523f3fbcf5623ee7,1.0
22713e66af6fb6a132b7fc8c2f450df5,0.0
176492d2967ad3da1f885e5cff089139,0.0
9db25bb5667af0eb90cd143a048a6b69,0.0
67f53a25b29516eed5a453d4602684ba,0.0
bed3963fc4b051a27a9e279c2b77c0dc,0.0
28b0b6c61fd4fafe2e76b709dc738335,0.0
0f1d6c67537c637034318110f5b2b38a,1.0
9fda1e8a77e1be9da98aa2795b700a43,0.0
6a05070b0efb98b7b75c8cac01cdedfb,1.0
6ed074ac1f3cea87e510a8e4e998ae7c,0.0
3c4bf2a4448066319ec951e5487ad3b7,0.0
2618e7a252d195f4e821e00660731c22,0.0
c92f7373bf595251c815ec4c99d89ec3,0.0
ab1d2be25e421fccca4ff7d044d8c6c1,0.0
e80bc19d5f371a46694b76fb893362e5,0.0
3bc6e601bcdaa148a9bf4c63488bde6c,0.0
b9f6b7e75047478b416232ac80ec1d04,0.0
5a00b73899474c3f0649050e1afd81d9,0.0
3677283f59f0f0acaecf32dcf757c1e7,0.0
4b639b0cdcf5c32c8fa6d41514274492,0.0
3e847602c685074b982fcebb8c117f7a,0.0
429c6c5c0036bb85b5db643ad3bccb55,0.0
4de9c9f788cf095e6d6d1fc909510e29,0.0
8e0d5b6278828608bc90ffb5aa54ee5e,0.0
1d2d8bc1b8c690043c881b70af69deba,0.0
278b79f2c477c302267b61d79ba914f9,0.0
2024af2c88f1d696bcc913e7c1e63d5d,0.0
be2c3fbaa4f9eb85525684678a0f92b1,1.0
5cff8efb27e32708902954d8937e70c1,0.0
f11ecf0799d06c57f9aac6b5152cdd68,0.0
daf653db5511123d78765d3c0d6a22c1,0.0
04de414791b08b8f0f6037313a7bd6db,0.0
dc0e3902613e0a1b9d15d6b53b93afcd,0.0
a93c4c9806fa98a47b1436a8e9147aea,1.0
9f94ad5df3ba7d373e08fc54e9b6b560,0.0
8d755f19738a891392427469e7a1e635,0.0
ffc4b4c66ab88c140085b731a9594c88,0.0
28c8abde5493a5b08a5f003631f32229,0.0
dde7e4f3e922cdb801d956aa7e042d56,0.0
dc83f082ea9483c911e9116e38c6a572,0.0
d7682fe4a2309dae7db8c3739ae7f391,0.0
1f46f14a0e842485047a0954f912fefc,0.0
098b550c64268d7e2c19be9396dd8518,0.0
db084a480aa067dcfd581e99d9998df2,0.0
fcc0c0c45788a9263b694beb0cb19180,0.0
843c4a8c0c2c2884d2045a419b24af56,0.0
4d5b666596ae5357eceae3ab60be8506,0.0
b8809a9eeb9fb582c97a0894d5852180,0.0
72d2c33736e8f19766444790280410be,0.0
81da6fb8b4e8dbf7f64ef7d1dcad9bcb,0.0
e4c2239347b184f9827215e5a6a9a738,0.0
a650961c289e185b9c74d29b7d6dc64d,0.0
9271ee7d4500b1b0f22ba39e06da4b3f,1.0
2246fef142e44c0a9f8c423deb628649,0.0
1cb8aa9d4b5ce2e4480ba9ceffc8db6c,0.0
54a975d624e67f60faa3dfb634b2cd8c,0.0
d3438d07a3adf274f9f1b66330e5c689,0.0
cf66dd4f37611c14e464e3369fcaadb8,0.0
178b86cbad04396eced6253c4a7b5a2c,0.0
b62edea2bb30a291563d2590a3f382c1,0.0
48da796115e377cfa9802e0fd381cfd9,0.0
c9785d2bf90a6dd26aa43307a6e1dd75,0.0
4f87e64ef28544cdb1bf80b23891277a,1.0
6ee45b781dcc6ac96d162b72c5f5ed23,0.0
ccbd5cb2c8689d0f789c74bae31c02f2,0.0
3fb99248ac67e68b2170e997ef752868,0.0
c3af0aad63f0a2780f04908f168f35cd,0.0
24c6d78d03a72a1ac43bd05038f67eeb,1.0
1d285417700f94983d55a05212f94a55,0.0
762939fd3e069828a44657ef0739549e,0.0
068a65e2015efd22c70add600f0892b6,0.0
5c121476af2ca9b8d91fe285e6b440f9,0.0
227fd460860a3ad1fd2b245793c07f95,0.0
0bcc4a431b90d39e22058821ed70c78b,1.0
0dd14489d918ff6afea7dab4dd982b16,1.0
61ef8ca7b1be1f2e32139314cd6c9b76,1.0
00118ef9d10fb22aae320118eec03a99,0.0
58e1949887c06c863a681618fc96deaa,0.0
d2b482b7af3f7df02fc6b4b20a78cec2,0.0
b03904206e671a824057940790e5af10,0.0
2cc843fc278c39ae5e6f90c97657d75a,0.0
c662ffd5af3a2b60928b8302be9bdd44,0.0
d281c9f3429f3023388de1c9d021256e,0.0
e5c41ada08495ee503e56d2de8d179ab,0.0
39606e34a2d15dd821d81cb41e2b8f38,0.0
4b964eb883df0f22d3a1077ed97c8163,0.0
92aa86ec4e05fabdd572f7a05012eb46,0.0
111fb1d2e8ed19d6f210a38d2b277678,1.0
a52f83e4e2702de9c9523b0a02e57f1f,0.0
8f008622b426fd1da095fb7bf49cfb98,0.0
ae9bb16faa112039c0f03ec5ff3f3de3,0.0
3f7323acc829bc8b3799148d439b3d47,0.0
3c09f413244ee7e6f826a7b46954000b,0.0
b232d1b35a79b963a224b7d61cf82b2a,0.0
a425fe3052cb7e3a15a2b5cc6df0c07d,0.0
275df88642c6be4761f8f9dc6176ad7e,0.0
a06fc0c07589687b58ca5d7094c6d901,0.0
118ab6974f2e30709e5bafe88b13e3a7,0.0
b45108f332374dfa0f578296fdc42a27,0.0
c42cbfd8c621907e62efa5683bacb790,0.0
a81c7bbe5769046cb8165e1dba6ba2bb,0.0
da04acd22590988257e8779683ecdf9f,0.0
f5243c208e1b5fff00e502fa568e72f0,0.0
dc85814daaa706ed00c9b37d73c91bfe,0.0
2934866b2b4b376e2ca881be39b6a1e7,0.0
1ded2e10b0f4c4a343a6a581420a0b13,0.0
7653af454102d3e0052ddef2eb5da9e4,0.0
1213edbeb591f28d02de73c590bf2a9d,0.0
e232e62efd93002343a9dee2892d5824,1.0
36650fddddad483569f5a1c7b534d291,0.0
06e9a95b5d3dac632ec66ba94c131ef3,0.0
7d441081bed828c56629e1fa9da07bf9,0.0
b0afcc3007a691c171397a189f143996,0.0
e72d382a51820be758bcdee0a936eabe,1.0
b9a54bcd297ce1bbd9fc7e33fbaade81,0.0
6f297ad91714efa32e40905b12ecbaaf,0.0
39c6599100e7e9f3c93b5d5bc5c23777,0.0
7d53138a98a2a932021ddc3fbb0b5e33,0.0
9d6f574c9b43ea5e276c6652856ec7ef,0.0
f7c6c8a0a1fe4da6f981c6344e2f196b,0.0
504c0353155643862611d74470b71b15,0.0
17e923956d12089573df0054d4010e41,0.0
f12adcc9b43b559ce2d33bed9de4878f,0.0
280bea28f6159d822a64c3ea43f263e6,0.0
9c5ae9db006df265ccf606d24f058319,0.0
4eea6931e59f41bb4371015c9e130f4f,0.0
dd83f18e7df529a94c3f1121ee5a765f,0.0
599c0a883d09e059b38411330fd1794c,0.0
b6bcfdafacfbf657b8508ac387d2eb60,0.0
120c98847dd16adc80b440f4c53741bb,0.0
57ba5ad9533cb4aeb41d5ffa995014c8,0.0
314ecd018d66a6924e5ea07c4c83ff12,0.0
6020c215c865c38c4f06d28de6ad5e76,0.0
49326d69d6f77e2687fab65652b7af57,0.0
6ad1562200054b550938dece258de24f,0.0
bc0d2e4945d299f326bb7b4adf9486dc,0.0
4cead1adaa262a58ecc44239f513d1fb,0.0
5ba157435f28913d44d48d8bee2b0991,0.0
b9e47ecb829c96d2462fa02dd5417ca7,0.0
b804c1d9a5af31f6c9c1d91810e61460,0.0
9cd21a5095ddb8010e43cab955470263,0.0
5ff8be1d916819cc7ba5f2e098be1688,0.0
4fe2cbb4aa4ef1f807470358d8b44329,0.0
8960a57c8da5aec0e9b546a90b497783,0.0
75ff8a6a4f508c7dacfca3d7b6592977,0.0
4b0098b0bebec836ccf90d208c6c4aea,1.0
d2ee28f4815c09c8da9ba451b053e597,0.0
9e9b7779e2b1b97c7530b604ef98642d,0.0
1e51fad0b9742edd7f753cbd39b8ed29,0.0
96c20ec62ed27fb6f142a5fcaee3c8b8,0.0
9b51191126b17a4cf8807848a65ad1b1,0.0
9f660e4b12ddb2a4a47e1ce75fe1bdb3,0.0
e0c810c8e0931b2f482a1bee36ed8950,0.0
a35db18a69cc1d71adc5887230f7a267,0.0
5d6563716f00977d6aacf849ab111963,0.0
d2c8c1ddaa3d3aaa136833da0d51b65c,0.0
717e2e097570170b542d5f6473f3739e,0.0
82ba18c73c1dab42a919dde87e812b89,0.0
63206ea6c077faa73d5e86013538117f,0.0
6cffb3d51f85905973d39fc2d3599f3c,0.0
feb5d876e7b3d4c31ecad4937c284968,0.0
9221f06837c6be3300d2073429069341,0.0
82a6d725df5bec58507fad98e43bb10d,1.0
e9af51a760f6ee1f54f04fd3bb1510c2,0.0
e4661a7069282e29db05dddebca5b417,0.0
640c3c655a2d3697c66caa7f20f234c1,0.0
ef248025021ab858f598144b33f84803,0.0
fbc49ec3cb8cdd10d4b266a23e97bb52,0.0
b54fcc17e63f9858a2f50c46d3dbe6c7,0.0
0c6f4344da66abc2918fdb1bfa74ca60,0.0
b945fd1db6bc83948430c8c9c0ca1f38,0.0
e01948689a9c57e7a943b1344e32fbbd,0.0
3dee7111244c9f443586a8f2d916c2f9,1.0
7ba69f4ec41007c035beb73aa29d6b32,0.0
a43ebd7bd93cbbd86c90549a68c2d18d,1.0
cae5d4cde7b4509738d53d9712687bff,0.0
950459667f6a888c695c4734e4b4e1ae,0.0
0b4a1c5da55c0830747ec3829734bf95,1.0
0634cfbb1fe10c94727ebe02241f566f,0.0
739362fe130f57f417be414260db9a85,0.0
e0a4e5e688e621ea4f95362d923be710,0.0
707882b2c9e3a6e061619823c2577a50,0.0
a41742f2f723842f8449f0a6bacec405,0.0
27d0a410dbe7381988977b506d805aec,0.0
808f5106242c1343d80f8ad07df4dd59,0.0
b9053e4eaa2deffee4fda62a562c9a1b,0.0
7c66a90d0f6ddc857f240d140ff7cd05,0.0
0622b34e4cca525940cdaee3a7849f3a,0.0
fe6626cdb0323742be6b915c9e2190df,0.0
2094ca4378bebd8becd89f7addefab06,0.0
278796a6ef2c5cca8be90b7e0c9684a8,0.0
39b49c6e1de70f41c185094f2afd4145,0.0
a9c780820ac588f0ec1a5bbb57c56d5a,0.0
884cd51a43af8ca6c5bcd2e3516a7e65,0.0
5299ebb51a99406352ed7b078233132a,0.0
3ac1965a81fc559a88ca33cfcd265f82,0.0
eedf48527d21621391aa5f34ee3647bc,1.0
3202dcd0a787262a22fb64e594649c4b,0.0
569b7087d7e95643356019305e03eb44,1.0
51641527fc229a009d86a25bd4fd5c20,1.0
4d08798b277a357677d1abd8b5cb93e8,0.0
693e9af84d3dfcc71e640e005bdc5e2e,0.0
8d1059328ed011fb1297e90af7b89ef9,0.0
9bfcf4abe7aa3603fdf1e37bbd9908ed,0.0
be574046ed4acc927a44e06de44989c7,0.0
a7692b99330951d94910dfe80e2ee04b,0.0
10604ca2d1499664eb4c3dd0cd8e7c76,0.0
c1f00667eaaa14d1c8fd9247cd32ec34,0.0
86589b38c60e99f644a2885f4064715e,0.0
094ff97b06634a2446bb7b83b2817d75,0.0
cd755d9e91763d78823723bcfc35f36b,0.0
27cf216aefe52d3245e88b0aa23a1677,0.0
21144ef10ce1f208194f9394dbd94bc1,0.0
a4b4c2a36a359b422f758a7379017341,0.0
0165d038903a386d6b1aa7efc78e63a1,0.0
9bf01c25af06f18440ccc6324304a808,0.0
b36d37628217aa3a434b8e31690307fe,0.0
24badf046b79c1f2b5451aebfca81ac8,0.0
af8c52055de9cba483e995f391225107,0.0
1fcf03d660898849912af39ac2af5ebf,0.0
af040db36897810bf38abbb4f00548b7,0.0
7213a108bea351468ba752ccb10ce2c9,0.0
c8849c93465311bc4283eb12fdafe202,0.0
3cdec52929c6c7f6c21aa1e620106f82,0.0
2c2ac8d6bb8baa230705f4cd4d247374,0.0
5b17cad76dcba37c92c005fb4e5778dd,0.0
16a367b7061a4eaf929417a0969b33bb,0.0
4a740223d1f27aaf81ab4bbbd952e108,0.0
56cf2f770209f47c33880ebcd0a0a647,0.0
169c7a31eb0d6b96e4eae21bec189582,0.0
2ea3f0bbb3f9054c937dd746fcc1d9c7,0.0
65e20bca2b98c8cb3b4b7821c5ecb1ed,0.0
6ac43614589ac168e2c0834a8e5eff4f,0.0
c57abe2595f1af46226a7fd3d98e3857,1.0
5c929d4a21ca9d3d1d23922062a39d29,0.0
766c82d7c9348b45b084ec8c1513dc5a,0.0
8b2efa2a472e743596aae87a67958b65,0.0
de309532eefc3a2ae4e422dedd8458a8,1.0
ef3b1fc6acf26196060639db8e401ecd,0.0
9af316c4fc57902d84a65b9931375e33,0.0
ea10109472fa34ff9b788b85f48d9a33,0.0
259bc1b98d8c59cc99e1047c2ca12cc0,0.0
47419f187b303ee869f980b9aa548b43,0.0
b4ad4198e4a481bd80cc727e04ac55b6,0.0
12a00796ecbe65dcb434c63dbc176c74,0.0
8b3411cae1afd554ba0e44f9440e3464,0.0
c9105db71aea2763fa7e85b5715d7b9a,0.0
963dde9da64570e9e6dc5dd5881572e9,0.0
17c588e473a408cf99ca3ed3454230d2,0.0
1f6473a73abc8fafde3d80aa44304b64,0.0
867926a3b8709ae7d9440879bddc839f,0.0
45ceacdb74ac7ec19aa03e35fd67d080,0.0
c8d50e280a253bc70eb2b1d746577fa5,0.0
f95a9c37c022641ba09209cd1fc76811,0.0
2e754de1c238094b082dbbb733974531,0.0
98c3f7475c16afc51d1ed92080c55d55,0.0
bff6e05cf4b2976d381f573602c01878,0.0
5968843b256fc1ce62c6e0be62abf086,0.0
9f85ecccd5bc3aae643e13e7c28772f3,0.0
1f4e909ceb8152939ae997ef55902e43,0.0
feafce18ce5bf23b2e0c1e38e366935d,0.0
f16bea883b8f7c4be01dbd96b838af75,0.0
25abccaae7384d4adf11a841b60a181d,1.0
2fc4d144039abcbfed26375181e19804,0.0
6cf87abe8e31a63d7da2f1cd4102d35a,0.0
fe8c4d89154a76895fdf5961a48c5caf,0.0
9df90bd43eeece6f074a2e434a2e11f0,0.0
854062ad6f78c1bbd1417e29ceb3995f,0.0
e3a0b24cf040d49bb0988824c30cecff,0.0
52dcf2e5c0783f3e92565ead6345e032,0.0
0d7f0d2247589f2fd493db0e171cea24,0.0
18053d594d956938d80ef86cb6fb9a7e,1.0
37d8aab394edee86020a2e8dbae8991f,0.0
905ee341a9f12460c8cc8edc35223d08,0.0
6364819f614b97842585ac94eb47e08b,0.0
c5e0c667bb98607a5d2c51accfa0d3e1,0.0
4a5ae4414551b324cada57fa0f8bb533,1.0
2708b478a8148953efb68cb16dc46db8,0.0
f82cfbde0bf10b646555f8ff97ad3149,1.0
eacc2cdfac803a7ca6d549cd3cec6152,0.0
58ce8d7d3b2c8c03dec9a3ab43ae6663,0.0
9f17806fb27de93c7ea6c672973a174e,0.0
08ccac9a69102ea62c435b90d294535d,0.0
2d017342ab35e3c0a6c1a4592937db7f,0.0
6bf7ad3ea5b6d98f5c767861d4fc88db,0.0
b85c2f73dba5a841423c9d66ad32fcd3,0.0
968c6e95a9229d5e815a1315ad0d0cf4,0.0
d16d4be71436c227522e47945d51c939,0.0
f1ed01688a7fc01c07214acf71a3bb5f,0.0
4343ab0bb2e4d5bee7c1f55816871532,0.0
f49191a3c039d73632dce575bd6f5313,0.0
a78a95ea7c80ed28884b70f84c110885,0.0
0b94b942c17cac3a364383bf98326980,0.0
c9cfcb91a58b474b8821e6ddf78a2cf4,0.0
cc81d840a6310c72cd7755a4911b0d56,0.0
f1604398b801ea64e43857dd242adbd3,0.0
fbf29bb9dba562c4c96650d57b2252af,0.0
f57be49f276a617a7128ce9e8c2163cb,0.0
8e1c4f188624dd57535b63acfb8a4a5b,0.0
abfcdaa7220cf027e039c5c8c56a1253,0.0
0e57b35b7b930489d1fe14ecc8203298,0.0
980e9e1674e754ca7e7cbaa10dece038,0.0
c42475eebd8e2c23225ef067fea29dcd,0.0
de164988445289695af017b31230ee0e,0.0
d2a1062ff3c1d1771f522bb1b8304241,0.0
448c8483e13543dd0f678b4ebe7bddf6,1.0
2b4526ae73f03e8ba9bba48bc26d771e,0.0
78017a67aba4e4d321d7a8c3234add55,0.0
70523b77b2efbc1d8d90ab393ad5679a,0.0
b791c73309bbe5f29cb8088a62ef04ec,0.0
282e5d73552b9ce24841e54c7e5850b4,0.0
ac79a70b1abd398744428cb614b22953,0.0
409925c5806cda29ec521e8561617029,0.0
0d2ae339b307ea13649f1dfeadcb5471,0.0
8431fe796f68969f20536c69a4386dff,0.0
452d2e83237dbb89348e3c8afcab38ac,0.0
88cfbf4aacea2f3f5c9c7ebe6646ba03,0.0
47a84961688c324e0b1018281bacc7ad,0.0
a8c558a2616baaeaf46ec4c783c732be,0.0
ede30b76290d8be304417238763ba16b,0.0
8ccf60959623a5069fe94537e4330eea,0.0
9d81d5ae5f48471044e78deedc3f8273,0.0
28854e2193e11e2e6f71d777d0ad548c,0.0
e2f2c67430b53b9235d1ea3cdb1ccf41,0.0
ba9b9b13c137192f03eb071d4039353d,0.0
a7f93a94baec6b67c11bb7769019318a,0.0
b73ed23a9d013b2e3d0e15121bdb294b,0.0
027d43656bda10b1fa7cec041f1ecec6,0.0
4e4bf989a561a6ba7477f82e99aa406e,0.0
500afd745d556d26a7bc99474a38207b,0.0
47233b283de2c77cdabd70fcd922cdf4,0.0
270e51b05b7e762306fb987d96449844,0.0
f2dcab4b60e672265d7bffdac3becc7c,0.0
e99c1ac3abd6f1f46a0d0500b1b89168,0.0
bb52ca0253d9307142a5d113e39278ed,0.0
e2c5f30484dbf2e7736b3530f1325354,0.0
a6475b846486cb115549b0506e6e48cb,0.0
9a1d79799aa377739705c93829b2ec91,0.0
7346b81d59d3b401d05dd580f9312589,0.0
0852eafce0899efa5629aa7bfb5e02f9,0.0
0202a0001ff1ee6720b1ecb431d57084,0.0
d4bdab9bb0225ee5d2fe0fa84084db7e,0.0
c3615d37423015bf9bb32fb159bd1ebc,0.0
b366a590c9c0ee8a13a501ec28dcc807,0.0
5937d5aa20bf97fe9354a5f1a6e74ae0,0.0
694048c446b19d7c02d14becec65512f,0.0
e6bef7e380d84edb90ea32472ff243a6,0.0
4b89dc7b712cd8625fd1e7b93cc29a55,0.0
a2507934facd1181b8fc7930b6f1c4bf,0.0
201b3a829693a9f3eeeac5ae5c487528,0.0
32faba9d310b3e548c9d4d8521598d27,0.0
32a34d69ef8f1fde647c147397f75e90,1.0
8b08e17684e793096afb27aa17bcc0ce,0.0
9a025cf0950e87ef679384e5911dd71d,0.0
3a551a125f3faf550513a7d2dfe923a4,0.0
e707a7401f3d532b1b8d973dc26cf735,0.0
e07c9137e4cbdcfeeb493f02f7ad9eea,0.0
682d7539c849decb8fd3dc7ed0cf8b1e,1.0
a7e3b2fb1c954dd4c531a047fd38d02c,0.0
759fd2d355b8af8ae494b8a1120768fd,0.0
a48fde7e3fea34a03a399480c6c3c37d,0.0
18b29b790a66983d59e8780963b4ed80,1.0
fd2a26dfd040bc690074ce88fdf04b89,0.0
ad5ff5d68332cc688f07e32bee75983f,0.0
e2d38812acf8fca79618c3cde1dab6b2,0.0
cb1e13ec8e13a92c18475b83d4015a19,0.0
e56ca26185775f8c54e8c2a9070d9067,1.0
7406c918dda82b068fd6397570c03cef,1.0
8bba30ca46e7dd2f36fe821a03c1a28c,0.0
8db5635754916908f690c83f04e17209,0.0
07551125abedd47b8e556ee186f9c835,0.0
ce98d9f8440f4c795667f32fd4b337e2,0.0
f0112b6a825030141cf1673d6dfdc965,0.0
0c0646928450acff3c7a664bc2ba8d71,0.0
37033372c0fdd326a3d4e4e3137c69df,0.0
1f3adf76785605fba22c89b4cdeebb20,0.0
ada1a23a9de850cbdd5a07eb8d38401f,1.0
244ae0b3d93574478b3b97907d9da8d6,0.0
99d049346ed12b69e8d543355d7d2ab7,0.0
6a9a3bac4ac52cba5f1bad7c6f4c5215,1.0
13cb333ec1d400153ad3baa38294515a,0.0
014135e4ae0260309c15dfed5ab1712b,1.0
cf5b8928b309eb71703d14fbd82dcf64,0.0
d5b43883dab22cea7b5285451a019de8,0.0
213fb263aa471314b0f97782cec4015f,0.0
a22b9e2fb5cb915fe470b3ea0594c984,0.0
aad630991704bc65c2a1be70ab692f71,0.0
4a649923a90bf06680f40ef8b202f0d9,0.0
ed6ebe1f7cb346c07ac4d17b90868eb0,1.0
fc652b298d2c0f36929dbabc01277311,0.0
